Timestamp;Object_Id;Plausibilisiert 60min.Zählung Kfz[Fzg/h];dto_VehClass1Long.dto_VehClass1Long;.;dto_VehClass1Long.dto_VehClass1Long;dto_VehClass1Long.dto_VehClass1Long
31.10.2023 03:00;MQ 3.1 Flyover Ri Parkring;31;;MQ 3.2 Flyover Ri Luisenring;377;
31.10.2023 04:00;MQ 3.1 Flyover Ri Parkring;34;;MQ 3.2 Flyover Ri Luisenring;409;
31.10.2023 05:00;MQ 3.1 Flyover Ri Parkring;54;;MQ 3.2 Flyover Ri Luisenring;252;
31.10.2023 06:00;MQ 3.1 Flyover Ri Parkring;233;;MQ 3.2 Flyover Ri Luisenring;350;
31.10.2023 07:00;MQ 3.1 Flyover Ri Parkring;338;;MQ 3.2 Flyover Ri Luisenring;959;
31.10.2023 08:00;MQ 3.1 Flyover Ri Parkring;487;;MQ 3.2 Flyover Ri Luisenring;1.109,00;
31.10.2023 09:00;MQ 3.1 Flyover Ri Parkring;465;;MQ 3.2 Flyover Ri Luisenring;1.040,00;
31.10.2023 10:00;MQ 3.1 Flyover Ri Parkring;431;;MQ 3.2 Flyover Ri Luisenring;1.455,00;
31.10.2023 11:00;MQ 3.1 Flyover Ri Parkring;424;;MQ 3.2 Flyover Ri Luisenring;1.606,00;
31.10.2023 12:00;MQ 3.1 Flyover Ri Parkring;387;;MQ 3.2 Flyover Ri Luisenring;1.185,00;
31.10.2023 13:00;MQ 3.1 Flyover Ri Parkring;411;;MQ 3.2 Flyover Ri Luisenring;824;
31.10.2023 14:00;MQ 3.1 Flyover Ri Parkring;490;;MQ 3.2 Flyover Ri Luisenring;1.446,00;
31.10.2023 15:00;MQ 3.1 Flyover Ri Parkring;444;;MQ 3.2 Flyover Ri Luisenring;1.594,00;
31.10.2023 16:00;MQ 3.1 Flyover Ri Parkring;331;;MQ 3.2 Flyover Ri Luisenring;1.545,00;
31.10.2023 17:00;MQ 3.1 Flyover Ri Parkring;270;;MQ 3.2 Flyover Ri Luisenring;1.882,00;
31.10.2023 18:00;MQ 3.1 Flyover Ri Parkring;257;;MQ 3.2 Flyover Ri Luisenring;1.875,00;
31.10.2023 19:00;MQ 3.1 Flyover Ri Parkring;329;;MQ 3.2 Flyover Ri Luisenring;1.702,00;
31.10.2023 20:00;MQ 3.1 Flyover Ri Parkring;263;;MQ 3.2 Flyover Ri Luisenring;2.306,00;
31.10.2023 21:00;MQ 3.1 Flyover Ri Parkring;242;;MQ 3.2 Flyover Ri Luisenring;2.182,00;
31.10.2023 22:00;MQ 3.1 Flyover Ri Parkring;227;;MQ 3.2 Flyover Ri Luisenring;1.808,00;
31.10.2023 23:00;MQ 3.1 Flyover Ri Parkring;226;;MQ 3.2 Flyover Ri Luisenring;1.876,00;
31.10.2023 23:59;MQ 3.1 Flyover Ri Parkring;168;;MQ 3.2 Flyover Ri Luisenring;2.077,00;
01.11.2023 01:00;MQ 3.1 Flyover Ri Parkring;199;;MQ 3.2 Flyover Ri Luisenring;1.667,10;
01.11.2023 02:00;MQ 3.1 Flyover Ri Parkring;144;;MQ 3.2 Flyover Ri Luisenring;1.371,00;
01.11.2023 03:00;MQ 3.1 Flyover Ri Parkring;104;;MQ 3.2 Flyover Ri Luisenring;1.022,00;
01.11.2023 04:00;MQ 3.1 Flyover Ri Parkring;90;;MQ 3.2 Flyover Ri Luisenring;494;
01.11.2023 05:00;MQ 3.1 Flyover Ri Parkring;102;;MQ 3.2 Flyover Ri Luisenring;239;
01.11.2023 06:00;MQ 3.1 Flyover Ri Parkring;92;;MQ 3.2 Flyover Ri Luisenring;354;
01.11.2023 07:00;MQ 3.1 Flyover Ri Parkring;105;;MQ 3.2 Flyover Ri Luisenring;531;
01.11.2023 08:00;MQ 3.1 Flyover Ri Parkring;86;;MQ 3.2 Flyover Ri Luisenring;648;
01.11.2023 09:00;MQ 3.1 Flyover Ri Parkring;94;;MQ 3.2 Flyover Ri Luisenring;1.272,00;
01.11.2023 10:00;MQ 3.1 Flyover Ri Parkring;124;;MQ 3.2 Flyover Ri Luisenring;2.181,00;
01.11.2023 11:00;MQ 3.1 Flyover Ri Parkring;141;;MQ 3.2 Flyover Ri Luisenring;1.485,00;
01.11.2023 12:00;MQ 3.1 Flyover Ri Parkring;189;;MQ 3.2 Flyover Ri Luisenring;1.472,00;
01.11.2023 13:00;MQ 3.1 Flyover Ri Parkring;227;;MQ 3.2 Flyover Ri Luisenring;1.327,00;
01.11.2023 14:00;MQ 3.1 Flyover Ri Parkring;256;;MQ 3.2 Flyover Ri Luisenring;1.667,00;
01.11.2023 15:00;MQ 3.1 Flyover Ri Parkring;309;;MQ 3.2 Flyover Ri Luisenring;920;
01.11.2023 16:00;MQ 3.1 Flyover Ri Parkring;272;;MQ 3.2 Flyover Ri Luisenring;394;
01.11.2023 17:00;MQ 3.1 Flyover Ri Parkring;298;;MQ 3.2 Flyover Ri Luisenring;912,9;
01.11.2023 18:00;MQ 3.1 Flyover Ri Parkring;290;;MQ 3.2 Flyover Ri Luisenring;1.144,00;
01.11.2023 19:00;MQ 3.1 Flyover Ri Parkring;308;;MQ 3.2 Flyover Ri Luisenring;884;
01.11.2023 20:00;MQ 3.1 Flyover Ri Parkring;228;;MQ 3.2 Flyover Ri Luisenring;718;
01.11.2023 21:00;MQ 3.1 Flyover Ri Parkring;216;;MQ 3.2 Flyover Ri Luisenring;629;
01.11.2023 22:00;MQ 3.1 Flyover Ri Parkring;171;;MQ 3.2 Flyover Ri Luisenring;291;
01.11.2023 23:00;MQ 3.1 Flyover Ri Parkring;151;;MQ 3.2 Flyover Ri Luisenring;263;
01.11.2023 23:59;MQ 3.1 Flyover Ri Parkring;63;;MQ 3.2 Flyover Ri Luisenring;327;
02.11.2023 01:00;MQ 3.1 Flyover Ri Parkring;53;;MQ 3.2 Flyover Ri Luisenring;477;
02.11.2023 02:00;MQ 3.1 Flyover Ri Parkring;41;;MQ 3.2 Flyover Ri Luisenring;494;
02.11.2023 03:00;MQ 3.1 Flyover Ri Parkring;35;;MQ 3.2 Flyover Ri Luisenring;433;
02.11.2023 04:00;MQ 3.1 Flyover Ri Parkring;33;;MQ 3.2 Flyover Ri Luisenring;339;
02.11.2023 05:00;MQ 3.1 Flyover Ri Parkring;50;;MQ 3.2 Flyover Ri Luisenring;340;
02.11.2023 06:00;MQ 3.1 Flyover Ri Parkring;209;;MQ 3.2 Flyover Ri Luisenring;411;
02.11.2023 07:00;MQ 3.1 Flyover Ri Parkring;305;;MQ 3.2 Flyover Ri Luisenring;595;
02.11.2023 08:00;MQ 3.1 Flyover Ri Parkring;494;;MQ 3.2 Flyover Ri Luisenring;744;
02.11.2023 09:00;MQ 3.1 Flyover Ri Parkring;483;;MQ 3.2 Flyover Ri Luisenring;1.194,00;
02.11.2023 10:00;MQ 3.1 Flyover Ri Parkring;403;;MQ 3.2 Flyover Ri Luisenring;708;
02.11.2023 11:00;MQ 3.1 Flyover Ri Parkring;434;;MQ 3.2 Flyover Ri Luisenring;648;
02.11.2023 12:00;MQ 3.1 Flyover Ri Parkring;397;;MQ 3.2 Flyover Ri Luisenring;960;
02.11.2023 13:00;MQ 3.1 Flyover Ri Parkring;396;;MQ 3.2 Flyover Ri Luisenring;1.500,00;
02.11.2023 14:00;MQ 3.1 Flyover Ri Parkring;505;;MQ 3.2 Flyover Ri Luisenring;696;
02.11.2023 15:00;MQ 3.1 Flyover Ri Parkring;425;;MQ 3.2 Flyover Ri Luisenring;728;
02.11.2023 16:00;MQ 3.1 Flyover Ri Parkring;344;;MQ 3.2 Flyover Ri Luisenring;1.344,00;
02.11.2023 17:00;MQ 3.1 Flyover Ri Parkring;287;;MQ 3.2 Flyover Ri Luisenring;1.476,00;
02.11.2023 18:00;MQ 3.1 Flyover Ri Parkring;331;;MQ 3.2 Flyover Ri Luisenring;1.380,00;
02.11.2023 19:00;MQ 3.1 Flyover Ri Parkring;374;;MQ 3.2 Flyover Ri Luisenring;1.663,00;
02.11.2023 20:00;MQ 3.1 Flyover Ri Parkring;285;;MQ 3.2 Flyover Ri Luisenring;1.918,00;
02.11.2023 21:00;MQ 3.1 Flyover Ri Parkring;248;;MQ 3.2 Flyover Ri Luisenring;1.535,00;
02.11.2023 22:00;MQ 3.1 Flyover Ri Parkring;197;;MQ 3.2 Flyover Ri Luisenring;1.008,00;
02.11.2023 23:00;MQ 3.1 Flyover Ri Parkring;174;;MQ 3.2 Flyover Ri Luisenring;724;
02.11.2023 23:59;MQ 3.1 Flyover Ri Parkring;112;;MQ 3.2 Flyover Ri Luisenring;1.295,00;
03.11.2023 01:00;MQ 3.1 Flyover Ri Parkring;79;;MQ 3.2 Flyover Ri Luisenring;1.361,00;
03.11.2023 02:00;MQ 3.1 Flyover Ri Parkring;36;;MQ 3.2 Flyover Ri Luisenring;657;
03.11.2023 03:00;MQ 3.1 Flyover Ri Parkring;39;;MQ 3.2 Flyover Ri Luisenring;283;
03.11.2023 04:00;MQ 3.1 Flyover Ri Parkring;41;;MQ 3.2 Flyover Ri Luisenring;173;
03.11.2023 05:00;MQ 3.1 Flyover Ri Parkring;70;;MQ 3.2 Flyover Ri Luisenring;273;
03.11.2023 06:00;MQ 3.1 Flyover Ri Parkring;215;;MQ 3.2 Flyover Ri Luisenring;515;
03.11.2023 07:00;MQ 3.1 Flyover Ri Parkring;310;;MQ 3.2 Flyover Ri Luisenring;580;
03.11.2023 08:00;MQ 3.1 Flyover Ri Parkring;464;;MQ 3.2 Flyover Ri Luisenring;1.487,00;
03.11.2023 09:00;MQ 3.1 Flyover Ri Parkring;433;;MQ 3.2 Flyover Ri Luisenring;1.422,00;
03.11.2023 10:00;MQ 3.1 Flyover Ri Parkring;389;;MQ 3.2 Flyover Ri Luisenring;1.043,00;
03.11.2023 11:00;MQ 3.1 Flyover Ri Parkring;400;;MQ 3.2 Flyover Ri Luisenring;1.208,00;
03.11.2023 12:00;MQ 3.1 Flyover Ri Parkring;380;;MQ 3.2 Flyover Ri Luisenring;861;
03.11.2023 13:00;MQ 3.1 Flyover Ri Parkring;409;;MQ 3.2 Flyover Ri Luisenring;1.003,00;
03.11.2023 14:00;MQ 3.1 Flyover Ri Parkring;443;;MQ 3.2 Flyover Ri Luisenring;727;
03.11.2023 15:00;MQ 3.1 Flyover Ri Parkring;370;;MQ 3.2 Flyover Ri Luisenring;617;
03.11.2023 16:00;MQ 3.1 Flyover Ri Parkring;306;;MQ 3.2 Flyover Ri Luisenring;199;
03.11.2023 17:00;MQ 3.1 Flyover Ri Parkring;328;;MQ 3.2 Flyover Ri Luisenring;407;
03.11.2023 18:00;MQ 3.1 Flyover Ri Parkring;395;;MQ 3.2 Flyover Ri Luisenring;605;
03.11.2023 19:00;MQ 3.1 Flyover Ri Parkring;340;;MQ 3.2 Flyover Ri Luisenring;1.240,00;
03.11.2023 20:00;MQ 3.1 Flyover Ri Parkring;297;;MQ 3.2 Flyover Ri Luisenring;974;
03.11.2023 21:00;MQ 3.1 Flyover Ri Parkring;246;;MQ 3.2 Flyover Ri Luisenring;1.092,00;
03.11.2023 22:00;MQ 3.1 Flyover Ri Parkring;211;;MQ 3.2 Flyover Ri Luisenring;1.081,00;
03.11.2023 23:00;MQ 3.1 Flyover Ri Parkring;229;;MQ 3.2 Flyover Ri Luisenring;893;
03.11.2023 23:59;MQ 3.1 Flyover Ri Parkring;238;;MQ 3.2 Flyover Ri Luisenring;797;
04.11.2023 01:00;MQ 3.1 Flyover Ri Parkring;151;;MQ 3.2 Flyover Ri Luisenring;887;
04.11.2023 02:00;MQ 3.1 Flyover Ri Parkring;94;;MQ 3.2 Flyover Ri Luisenring;928;
04.11.2023 03:00;MQ 3.1 Flyover Ri Parkring;56;;MQ 3.2 Flyover Ri Luisenring;793;
04.11.2023 04:00;MQ 3.1 Flyover Ri Parkring;73;;MQ 3.2 Flyover Ri Luisenring;548;
04.11.2023 05:00;MQ 3.1 Flyover Ri Parkring;67;;MQ 3.2 Flyover Ri Luisenring;473;
04.11.2023 06:00;MQ 3.1 Flyover Ri Parkring;84;;MQ 3.2 Flyover Ri Luisenring;374;
04.11.2023 07:00;MQ 3.1 Flyover Ri Parkring;133;;MQ 3.2 Flyover Ri Luisenring;817;
04.11.2023 08:00;MQ 3.1 Flyover Ri Parkring;120;;MQ 3.2 Flyover Ri Luisenring;1.298,00;
04.11.2023 09:00;MQ 3.1 Flyover Ri Parkring;176;;MQ 3.2 Flyover Ri Luisenring;1.382,90;
04.11.2023 10:00;MQ 3.1 Flyover Ri Parkring;259;;MQ 3.2 Flyover Ri Luisenring;1.456,00;
04.11.2023 11:00;MQ 3.1 Flyover Ri Parkring;304;;MQ 3.2 Flyover Ri Luisenring;1.459,00;
04.11.2023 12:00;MQ 3.1 Flyover Ri Parkring;331;;MQ 3.2 Flyover Ri Luisenring;1.617,00;
04.11.2023 13:00;MQ 3.1 Flyover Ri Parkring;359;;MQ 3.2 Flyover Ri Luisenring;2.031,00;
04.11.2023 14:00;MQ 3.1 Flyover Ri Parkring;376;;MQ 3.2 Flyover Ri Luisenring;1.652,00;
04.11.2023 15:00;MQ 3.1 Flyover Ri Parkring;413;;MQ 3.2 Flyover Ri Luisenring;1.720,00;
04.11.2023 16:00;MQ 3.1 Flyover Ri Parkring;438;;MQ 3.2 Flyover Ri Luisenring;1.224,00;
04.11.2023 17:00;MQ 3.1 Flyover Ri Parkring;384;;MQ 3.2 Flyover Ri Luisenring;818,9;
04.11.2023 18:00;MQ 3.1 Flyover Ri Parkring;388;;MQ 3.2 Flyover Ri Luisenring;890;
04.11.2023 19:00;MQ 3.1 Flyover Ri Parkring;326;;MQ 3.2 Flyover Ri Luisenring;1.005,00;
04.11.2023 20:00;MQ 3.1 Flyover Ri Parkring;319;;MQ 3.2 Flyover Ri Luisenring;1.095,00;
04.11.2023 21:00;MQ 3.1 Flyover Ri Parkring;273;;MQ 3.2 Flyover Ri Luisenring;570;
04.11.2023 22:00;MQ 3.1 Flyover Ri Parkring;245;;MQ 3.2 Flyover Ri Luisenring;410;
04.11.2023 23:00;MQ 3.1 Flyover Ri Parkring;228;;MQ 3.2 Flyover Ri Luisenring;343;
04.11.2023 23:59;MQ 3.1 Flyover Ri Parkring;191;;MQ 3.2 Flyover Ri Luisenring;465;
05.11.2023 01:00;MQ 3.1 Flyover Ri Parkring;200;;MQ 3.2 Flyover Ri Luisenring;526;
05.11.2023 02:00;MQ 3.1 Flyover Ri Parkring;124;;MQ 3.2 Flyover Ri Luisenring;538;
05.11.2023 03:00;MQ 3.1 Flyover Ri Parkring;91;;MQ 3.2 Flyover Ri Luisenring;477;
05.11.2023 04:00;MQ 3.1 Flyover Ri Parkring;105;;MQ 3.2 Flyover Ri Luisenring;361;
05.11.2023 05:00;MQ 3.1 Flyover Ri Parkring;73;;MQ 3.2 Flyover Ri Luisenring;124;
05.11.2023 06:00;MQ 3.1 Flyover Ri Parkring;76;;MQ 3.2 Flyover Ri Luisenring;514;
05.11.2023 07:00;MQ 3.1 Flyover Ri Parkring;79;;MQ 3.2 Flyover Ri Luisenring;257;
05.11.2023 08:00;MQ 3.1 Flyover Ri Parkring;45;;MQ 3.2 Flyover Ri Luisenring;577;
05.11.2023 09:00;MQ 3.1 Flyover Ri Parkring;102;;MQ 3.2 Flyover Ri Luisenring;691,1;
05.11.2023 10:00;MQ 3.1 Flyover Ri Parkring;111;;MQ 3.2 Flyover Ri Luisenring;1.126,00;
05.11.2023 11:00;MQ 3.1 Flyover Ri Parkring;183;;MQ 3.2 Flyover Ri Luisenring;738;
05.11.2023 12:00;MQ 3.1 Flyover Ri Parkring;234;;MQ 3.2 Flyover Ri Luisenring;824;
05.11.2023 13:00;MQ 3.1 Flyover Ri Parkring;295;;MQ 3.2 Flyover Ri Luisenring;776;
05.11.2023 14:00;MQ 3.1 Flyover Ri Parkring;271;;MQ 3.2 Flyover Ri Luisenring;828;
05.11.2023 15:00;MQ 3.1 Flyover Ri Parkring;277;;MQ 3.2 Flyover Ri Luisenring;593;
05.11.2023 16:00;MQ 3.1 Flyover Ri Parkring;295;;MQ 3.2 Flyover Ri Luisenring;548;
05.11.2023 17:00;MQ 3.1 Flyover Ri Parkring;302;;MQ 3.2 Flyover Ri Luisenring;905,2;
05.11.2023 18:00;MQ 3.1 Flyover Ri Parkring;329;;MQ 3.2 Flyover Ri Luisenring;939;
05.11.2023 19:00;MQ 3.1 Flyover Ri Parkring;239;;MQ 3.2 Flyover Ri Luisenring;345;
05.11.2023 20:00;MQ 3.1 Flyover Ri Parkring;217;;MQ 3.2 Flyover Ri Luisenring;701;
05.11.2023 21:00;MQ 3.1 Flyover Ri Parkring;209;;MQ 3.2 Flyover Ri Luisenring;671;
05.11.2023 22:00;MQ 3.1 Flyover Ri Parkring;180;;MQ 3.2 Flyover Ri Luisenring;1.107,00;
05.11.2023 23:00;MQ 3.1 Flyover Ri Parkring;114;;MQ 3.2 Flyover Ri Luisenring;1.042,00;
05.11.2023 23:59;MQ 3.1 Flyover Ri Parkring;88;;MQ 3.2 Flyover Ri Luisenring;911;
06.11.2023 01:00;MQ 3.1 Flyover Ri Parkring;53;;MQ 3.2 Flyover Ri Luisenring;955,2;
06.11.2023 02:00;MQ 3.1 Flyover Ri Parkring;28;;MQ 3.2 Flyover Ri Luisenring;400;
06.11.2023 03:00;MQ 3.1 Flyover Ri Parkring;13;;MQ 3.2 Flyover Ri Luisenring;487;
06.11.2023 04:00;MQ 3.1 Flyover Ri Parkring;32;;MQ 3.2 Flyover Ri Luisenring;317;
06.11.2023 05:00;MQ 3.1 Flyover Ri Parkring;63;;MQ 3.2 Flyover Ri Luisenring;245;
06.11.2023 06:00;MQ 3.1 Flyover Ri Parkring;278;;MQ 3.2 Flyover Ri Luisenring;298;
06.11.2023 07:00;MQ 3.1 Flyover Ri Parkring;362;;MQ 3.2 Flyover Ri Luisenring;500,4;
06.11.2023 08:00;MQ 3.1 Flyover Ri Parkring;571;;MQ 3.2 Flyover Ri Luisenring;1.241,00;
06.11.2023 09:00;MQ 3.1 Flyover Ri Parkring;509;;MQ 3.2 Flyover Ri Luisenring;1.481,00;
06.11.2023 10:00;MQ 3.1 Flyover Ri Parkring;430;;MQ 3.2 Flyover Ri Luisenring;674;
06.11.2023 11:00;MQ 3.1 Flyover Ri Parkring;367;;MQ 3.2 Flyover Ri Luisenring;1.017,00;
06.11.2023 12:00;MQ 3.1 Flyover Ri Parkring;351;;MQ 3.2 Flyover Ri Luisenring;903;
06.11.2023 13:00;MQ 3.1 Flyover Ri Parkring;387;;MQ 3.2 Flyover Ri Luisenring;802;
06.11.2023 14:00;MQ 3.1 Flyover Ri Parkring;471;;MQ 3.2 Flyover Ri Luisenring;800;
06.11.2023 15:00;MQ 3.1 Flyover Ri Parkring;388;;MQ 3.2 Flyover Ri Luisenring;1.211,00;
06.11.2023 16:00;MQ 3.1 Flyover Ri Parkring;333;;MQ 3.2 Flyover Ri Luisenring;1.227,00;
06.11.2023 17:00;MQ 3.1 Flyover Ri Parkring;196;;MQ 3.2 Flyover Ri Luisenring;806;
06.11.2023 18:00;MQ 3.1 Flyover Ri Parkring;246;;MQ 3.2 Flyover Ri Luisenring;563;
06.11.2023 19:00;MQ 3.1 Flyover Ri Parkring;324;;MQ 3.2 Flyover Ri Luisenring;361;
06.11.2023 20:00;MQ 3.1 Flyover Ri Parkring;281;;MQ 3.2 Flyover Ri Luisenring;473;
06.11.2023 21:00;MQ 3.1 Flyover Ri Parkring;207;;MQ 3.2 Flyover Ri Luisenring;745;
06.11.2023 22:00;MQ 3.1 Flyover Ri Parkring;194;;MQ 3.2 Flyover Ri Luisenring;741;
06.11.2023 23:00;MQ 3.1 Flyover Ri Parkring;152;;MQ 3.2 Flyover Ri Luisenring;597;
06.11.2023 23:59;MQ 3.1 Flyover Ri Parkring;78;;MQ 3.2 Flyover Ri Luisenring;487;
07.11.2023 01:00;MQ 3.1 Flyover Ri Parkring;56;;MQ 3.2 Flyover Ri Luisenring;410;
07.11.2023 02:00;MQ 3.1 Flyover Ri Parkring;23;;MQ 3.2 Flyover Ri Luisenring;620;
07.11.2023 03:00;MQ 3.1 Flyover Ri Parkring;27;;MQ 3.2 Flyover Ri Luisenring;667;
07.11.2023 04:00;MQ 3.1 Flyover Ri Parkring;29;;MQ 3.2 Flyover Ri Luisenring;330;
07.11.2023 05:00;MQ 3.1 Flyover Ri Parkring;62;;MQ 3.2 Flyover Ri Luisenring;742;
07.11.2023 06:00;MQ 3.1 Flyover Ri Parkring;261,1;;MQ 3.2 Flyover Ri Luisenring;709,5;
07.11.2023 07:00;MQ 3.1 Flyover Ri Parkring;0;nOk;MQ 3.2 Flyover Ri Luisenring;1.960,00;
07.11.2023 08:00;MQ 3.1 Flyover Ri Parkring;606,7;;MQ 3.2 Flyover Ri Luisenring;1.960,00;
07.11.2023 09:00;MQ 3.1 Flyover Ri Parkring;574;;MQ 3.2 Flyover Ri Luisenring;991,1;
07.11.2023 10:00;MQ 3.1 Flyover Ri Parkring;446;;MQ 3.2 Flyover Ri Luisenring;1.896,00;
07.11.2023 11:00;MQ 3.1 Flyover Ri Parkring;395;;MQ 3.2 Flyover Ri Luisenring;1.722,00;
07.11.2023 12:00;MQ 3.1 Flyover Ri Parkring;400;;MQ 3.2 Flyover Ri Luisenring;1.045,00;
07.11.2023 13:00;MQ 3.1 Flyover Ri Parkring;360;;MQ 3.2 Flyover Ri Luisenring;488;
07.11.2023 14:00;MQ 3.1 Flyover Ri Parkring;457;;MQ 3.2 Flyover Ri Luisenring;492;
07.11.2023 15:00;MQ 3.1 Flyover Ri Parkring;444;;MQ 3.2 Flyover Ri Luisenring;555;
07.11.2023 16:00;MQ 3.1 Flyover Ri Parkring;364;;MQ 3.2 Flyover Ri Luisenring;575;
07.11.2023 17:00;MQ 3.1 Flyover Ri Parkring;215;;MQ 3.2 Flyover Ri Luisenring;601;
07.11.2023 18:00;MQ 3.1 Flyover Ri Parkring;214;;MQ 3.2 Flyover Ri Luisenring;834;
07.11.2023 19:00;MQ 3.1 Flyover Ri Parkring;301;;MQ 3.2 Flyover Ri Luisenring;2.053,00;
07.11.2023 20:00;MQ 3.1 Flyover Ri Parkring;290;;MQ 3.2 Flyover Ri Luisenring;1.269,00;
07.11.2023 21:00;MQ 3.1 Flyover Ri Parkring;212;;MQ 3.2 Flyover Ri Luisenring;1.521,00;
07.11.2023 22:00;MQ 3.1 Flyover Ri Parkring;205;;MQ 3.2 Flyover Ri Luisenring;1.426,00;
07.11.2023 23:00;MQ 3.1 Flyover Ri Parkring;149;;MQ 3.2 Flyover Ri Luisenring;787;
07.11.2023 23:59;MQ 3.1 Flyover Ri Parkring;83;;MQ 3.2 Flyover Ri Luisenring;134;
08.11.2023 01:00;MQ 3.1 Flyover Ri Parkring;64;;MQ 3.2 Flyover Ri Luisenring;45;
08.11.2023 02:00;MQ 3.1 Flyover Ri Parkring;33;;MQ 3.2 Flyover Ri Luisenring;19;
08.11.2023 03:00;MQ 3.1 Flyover Ri Parkring;16;;MQ 3.2 Flyover Ri Luisenring;18;
08.11.2023 04:00;MQ 3.1 Flyover Ri Parkring;37;;MQ 3.2 Flyover Ri Luisenring;16;
08.11.2023 05:00;MQ 3.1 Flyover Ri Parkring;70;;MQ 3.2 Flyover Ri Luisenring;61;
08.11.2023 06:00;MQ 3.1 Flyover Ri Parkring;251;;MQ 3.2 Flyover Ri Luisenring;224;
08.11.2023 07:00;MQ 3.1 Flyover Ri Parkring;347;;MQ 3.2 Flyover Ri Luisenring;285;
08.11.2023 08:00;MQ 3.1 Flyover Ri Parkring;548;;MQ 3.2 Flyover Ri Luisenring;463;
08.11.2023 09:00;MQ 3.1 Flyover Ri Parkring;557;;MQ 3.2 Flyover Ri Luisenring;495;
08.11.2023 10:00;MQ 3.1 Flyover Ri Parkring;435;;MQ 3.2 Flyover Ri Luisenring;396;
08.11.2023 11:00;MQ 3.1 Flyover Ri Parkring;369;;MQ 3.2 Flyover Ri Luisenring;371;
08.11.2023 12:00;MQ 3.1 Flyover Ri Parkring;377;;MQ 3.2 Flyover Ri Luisenring;458;
08.11.2023 13:00;MQ 3.1 Flyover Ri Parkring;348;;MQ 3.2 Flyover Ri Luisenring;447;
08.11.2023 14:00;MQ 3.1 Flyover Ri Parkring;425;;MQ 3.2 Flyover Ri Luisenring;556;
08.11.2023 15:00;MQ 3.1 Flyover Ri Parkring;400;;MQ 3.2 Flyover Ri Luisenring;552;
08.11.2023 16:00;MQ 3.1 Flyover Ri Parkring;306;;MQ 3.2 Flyover Ri Luisenring;579;
08.11.2023 17:00;MQ 3.1 Flyover Ri Parkring;248;;MQ 3.2 Flyover Ri Luisenring;557,7;
08.11.2023 18:00;MQ 3.1 Flyover Ri Parkring;284;;MQ 3.2 Flyover Ri Luisenring;504;
08.11.2023 19:00;MQ 3.1 Flyover Ri Parkring;341;;MQ 3.2 Flyover Ri Luisenring;415;
08.11.2023 20:00;MQ 3.1 Flyover Ri Parkring;243;;MQ 3.2 Flyover Ri Luisenring;312;
08.11.2023 21:00;MQ 3.1 Flyover Ri Parkring;239;;MQ 3.2 Flyover Ri Luisenring;227;
08.11.2023 22:00;MQ 3.1 Flyover Ri Parkring;209;;MQ 3.2 Flyover Ri Luisenring;202;
08.11.2023 23:00;MQ 3.1 Flyover Ri Parkring;184;;MQ 3.2 Flyover Ri Luisenring;146;
08.11.2023 23:59;MQ 3.1 Flyover Ri Parkring;111;;MQ 3.2 Flyover Ri Luisenring;96;
09.11.2023 01:00;MQ 3.1 Flyover Ri Parkring;59;;MQ 3.2 Flyover Ri Luisenring;44;
09.11.2023 02:00;MQ 3.1 Flyover Ri Parkring;31;;MQ 3.2 Flyover Ri Luisenring;22;
09.11.2023 03:00;MQ 3.1 Flyover Ri Parkring;27;;MQ 3.2 Flyover Ri Luisenring;17;
09.11.2023 04:00;MQ 3.1 Flyover Ri Parkring;39;;MQ 3.2 Flyover Ri Luisenring;24;
09.11.2023 05:00;MQ 3.1 Flyover Ri Parkring;66;;MQ 3.2 Flyover Ri Luisenring;41;
09.11.2023 06:00;MQ 3.1 Flyover Ri Parkring;249;;MQ 3.2 Flyover Ri Luisenring;212;
09.11.2023 07:00;MQ 3.1 Flyover Ri Parkring;345;;MQ 3.2 Flyover Ri Luisenring;274;
09.11.2023 08:00;MQ 3.1 Flyover Ri Parkring;564;;MQ 3.2 Flyover Ri Luisenring;440;
09.11.2023 09:00;MQ 3.1 Flyover Ri Parkring;534;;MQ 3.2 Flyover Ri Luisenring;451;
09.11.2023 10:00;MQ 3.1 Flyover Ri Parkring;417;;MQ 3.2 Flyover Ri Luisenring;405;
09.11.2023 11:00;MQ 3.1 Flyover Ri Parkring;381;;MQ 3.2 Flyover Ri Luisenring;445;
09.11.2023 12:00;MQ 3.1 Flyover Ri Parkring;393;;MQ 3.2 Flyover Ri Luisenring;421;
09.11.2023 13:00;MQ 3.1 Flyover Ri Parkring;369;;MQ 3.2 Flyover Ri Luisenring;440;
09.11.2023 14:00;MQ 3.1 Flyover Ri Parkring;492;;MQ 3.2 Flyover Ri Luisenring;526;
09.11.2023 15:00;MQ 3.1 Flyover Ri Parkring;411;;MQ 3.2 Flyover Ri Luisenring;553;
09.11.2023 16:00;MQ 3.1 Flyover Ri Parkring;327;;MQ 3.2 Flyover Ri Luisenring;680;
09.11.2023 17:00;MQ 3.1 Flyover Ri Parkring;215;;MQ 3.2 Flyover Ri Luisenring;580;
09.11.2023 18:00;MQ 3.1 Flyover Ri Parkring;260;;MQ 3.2 Flyover Ri Luisenring;479;
09.11.2023 19:00;MQ 3.1 Flyover Ri Parkring;261;;MQ 3.2 Flyover Ri Luisenring;376;
09.11.2023 20:00;MQ 3.1 Flyover Ri Parkring;301;;MQ 3.2 Flyover Ri Luisenring;557;
